0.312039 0.315920 0.328877 0.329700 0.324324 0.351648 0.333333 0.333333 0.336927 0.350543 0.347709 0.342318 0.342318 0.348168 0.339474 0.339426 0.333333 0.332487 0.315789 0.320896 0.314214 0.300733 0.297821 0.305288 0.298329 0.300000 0.300469 0.301624 0.308756 0.312644 0.315789 0.316143 0.317778 0.294248 0.336980 0.338428 0.342672 0.334056 0.351064 0.348739 0.356077 0.355789 0.364407 0.370062 0.366599 0.374741 0.359922 0.378819 0.360784 0.368952 0.370297 0.374510 0.358000 0.373541 0.380150 0.373333 0.375000 0.390681 0.388785 0.392924 0.389610 0.389892 0.400350 0.399299 0.397237 0.394872 0.385147 0.372583 0.369231 0.331597 0.369338 0.348506 0.345376 0.346608 0.347243 0.341642 0.339763 0.338257 0.352496 0.335832 0.323577 0.342949 0.286839 0.270330 0.312169 0.312000 0.309524 0.312500 0.313158 0.317631 0.312916 0.311111 0.313536 0.294036 0.313025 0.303932 0.314645 0.317073 0.320191 0.317365 0.317848 0.319410 0.318912 0.314427 0.310469 0.310508 0.307692 0.310386 0.306471 0.305486 0.308271 0.302615 0.301489 0.298377 0.298137 0.296569 0.295122 0.271246 0.302591 0.285566 0.274510 0.295597 0.328467 0.313417 0.304712 0.300420 0.306401 0.318658 0.309474 0.300633 0.301268 0.311251 0.321767 0.317511 0.297040 0.305994 0.297468 0.287831 0.295047 0.291405 0.283912 0.285266 0.284969 0.287356 0.290188 0.303441 0.294363 0.276440 0.260688 0.247649 0.243496 0.242487 0.236515 0.230453 0.233161 0.226474 0.230533 0.264556 0.248975 0.279713 0.254115 0.290323
0.073710 0.069652 0.058824 0.049046 0.056757 0.060440 0.066667 0.065574 0.064690 0.065217 0.064690 0.075472 0.070081 0.075916 0.065789 0.070496 0.069767 0.076142 0.075188 0.077114 0.072319 0.073350 0.072639 0.076923 0.071599 0.076190 0.077465 0.085847 0.092166 0.094253 0.093822 0.096413 0.095556 0.092920 0.094092 0.093886 0.094828 0.091106 0.093617 0.096639 0.098081 0.094737 0.097458 0.099792 0.101833 0.105590 0.101167 0.105906 0.101961 0.110887 0.116832 0.141176 0.152000 0.175097 0.202247 0.209524 0.208333 0.216846 0.220561 0.199255 0.224490 0.211191 0.223776 0.229422 0.233161 0.234188 0.234888 0.219684 0.213675 0.201389 0.196864 0.206259 0.226879 0.233038 0.238450 0.236070 0.240356 0.240768 0.237519 0.241379 0.230894 0.184295 0.191226 0.189011 0.226190 0.225333 0.224868 0.233073 0.240789 0.244953 0.239680 0.241830 0.245856 0.226075 0.151261 0.154091 0.179634 0.186992 0.195938 0.198802 0.204156 0.208845 0.208900 0.212084 0.211793 0.219599 0.222485 0.219807 0.218559 0.220698 0.223058 0.222914 0.220844 0.214732 0.211180 0.207108 0.203659 0.188591 0.131606 0.132918 0.141383 0.122642 0.148071 0.150943 0.157068 0.154412 0.157398 0.161426 0.162105 0.159283 0.163848 0.173502 0.177708 0.177215 0.171247 0.174553 0.166667 0.160847 0.164384 0.160377 0.150368 0.151515 0.157620 0.157785 0.165971 0.169969 0.170146 0.162304 0.159541 0.159875 0.166493 0.156477 0.152490 0.160494 0.144041 0.140641 0.140369 0.150153 0.136270 0.139344 0.127572 0.139113
0.076167 0.084577 0.056150 0.070845 0.064865 0.057692 0.074667 0.065574 0.067385 0.065217 0.067385 0.067385 0.070081 0.070681 0.073684 0.067885 0.067183 0.076142 0.072682 0.077114 0.074813 0.073350 0.072639 0.079327 0.073986 0.078571 0.079812 0.083527 0.085253 0.089655 0.089245 0.094170 0.095556 0.095133 0.100656 0.104803 0.109914 0.108460 0.112766 0.119748 0.121535 0.117895 0.122881 0.126819 0.128310 0.134576 0.128405 0.136456 0.133333 0.137097 0.144554 0.149020 0.136000 0.163424 0.183521 0.188571 0.180556 0.195341 0.196262 0.199255 0.198516 0.185921 0.197552 0.203152 0.205527 0.206838 0.212435 0.195079 0.191453 0.185764 0.191638 0.186344 0.205202 0.213864 0.217586 0.214076 0.219585 0.218612 0.217852 0.217391 0.206504 0.187500 0.175478 0.167033 0.201058 0.202667 0.201058 0.210938 0.217105 0.219381 0.211718 0.215686 0.197514 0.191401 0.161765 0.160468 0.186499 0.193961 0.199522 0.201198 0.205379 0.205160 0.208900 0.208385 0.208183 0.208973 0.209467 0.212560 0.211233 0.211970 0.216792 0.220423 0.210918 0.207241 0.202484 0.192402 0.192683 0.179278 0.143005 0.144341 0.133127 0.142558 0.163712 0.163522 0.165445 0.159664 0.166842 0.174004 0.176842 0.171941 0.172304 0.178759 0.187171 0.184599 0.177590 0.179811 0.170886 0.165079 0.164384 0.162474 0.153523 0.155695 0.160752 0.166144 0.170146 0.177268 0.180585 0.174869 0.164755 0.165099 0.163371 0.162694 0.161826 0.160494 0.151295 0.154085 0.151639 0.156282 0.142418 0.147541 0.136831 0.139113
0.068796 0.084577 0.072193 0.070845 0.067568 0.076923 0.066667 0.065574 0.064690 0.073370 0.078167 0.072776 0.072776 0.078534 0.076316 0.078329 0.072351 0.076142 0.077694 0.079602 0.079800 0.080685 0.079903 0.076923 0.083532 0.088095 0.089202 0.097448 0.103687 0.110345 0.109840 0.114350 0.113333 0.112832 0.113786 0.111354 0.112069 0.108460 0.112766 0.113445 0.115139 0.113684 0.116525 0.118503 0.120163 0.126294 0.114786 0.120163 0.117647 0.125000 0.142574 0.180392 0.210000 0.227626 0.280899 0.306667 0.315476 0.311828 0.327103 0.333333 0.341373 0.324910 0.321678 0.329247 0.333333 0.335043 0.350604 0.349736 0.331624 0.342014 0.348432 0.281650 0.309249 0.325959 0.333830 0.331378 0.336795 0.338257 0.343419 0.349325 0.365854 0.314103 0.241845 0.225275 0.302910 0.302667 0.300265 0.304688 0.314474 0.327052 0.322237 0.318954 0.337017 0.323162 0.161765 0.159405 0.196796 0.210221 0.225806 0.231138 0.239609 0.246929 0.249691 0.256473 0.255114 0.259740 0.265089 0.266908 0.269841 0.270574 0.271930 0.267746 0.267990 0.264669 0.257143 0.250000 0.246341 0.231665 0.138860 0.151610 0.165119 0.142558 0.152242 0.159329 0.170681 0.168067 0.168940 0.168763 0.174737 0.177215 0.177590 0.189274 0.194532 0.196203 0.188161 0.195584 0.190928 0.185185 0.192835 0.191824 0.180862 0.179728 0.187891 0.192268 0.195198 0.203337 0.200418 0.185340 0.181439 0.181818 0.183143 0.175130 0.177386 0.175926 0.166839 0.172699 0.174180 0.162411 0.172131 0.171107 0.156379 0.172379
0.169533 0.179104 0.165775 0.177112 0.167568 0.192308 0.192000 0.193989 0.199461 0.203804 0.215633 0.210243 0.207547 0.214660 0.210526 0.216710 0.211886 0.215736 0.210526 0.221393 0.221945 0.220049 0.220339 0.228365 0.231504 0.242857 0.246479 0.257541 0.271889 0.280460 0.288330 0.291480 0.295556 0.298673 0.301969 0.307860 0.308190 0.305857 0.312766 0.319328 0.326226 0.324211 0.330508 0.336798 0.334012 0.341615 0.326848 0.342159 0.331373 0.348790 0.360396 0.388235 0.412000 0.429961 0.462547 0.470476 0.480159 0.485663 0.499065 0.500931 0.502783 0.490975 0.491259 0.495622 0.497409 0.497436 0.502591 0.493849 0.483761 0.461806 0.465157 0.435277 0.449422 0.463127 0.472429 0.466276 0.474777 0.472674 0.493192 0.481259 0.495935 0.431090 0.371204 0.356044 0.441799 0.444000 0.440476 0.445312 0.453947 0.467026 0.460719 0.457516 0.475138 0.459085 0.289916 0.292242 0.334096 0.348432 0.367981 0.372455 0.382641 0.389435 0.391842 0.399507 0.395909 0.400236 0.403550 0.405797 0.405372 0.406484 0.412281 0.409714 0.411911 0.403246 0.402484 0.395833 0.390244 0.363213 0.226943 0.237799 0.259030 0.245283 0.263816 0.267296 0.276440 0.281513 0.280168 0.291405 0.290526 0.289030 0.294926 0.309148 0.317560 0.317511 0.300211 0.307045 0.292194 0.276190 0.280295 0.274633 0.262881 0.260188 0.267223 0.278997 0.290188 0.299270 0.310021 0.286911 0.277372 0.269592 0.269511 0.264249 0.255187 0.257202 0.241451 0.235781 0.235656 0.233912 0.242828 0.232582 0.234568 0.236895
0.289926 0.293532 0.280749 0.302452 0.294595 0.310440 0.306667 0.319672 0.309973 0.315217 0.318059 0.315364 0.312668 0.311518 0.315789 0.315927 0.304910 0.309645 0.303258 0.313433 0.306733 0.303178 0.302663 0.307692 0.310263 0.314286 0.314554 0.322506 0.324885 0.335632 0.340961 0.343049 0.348889 0.356195 0.363239 0.368996 0.375000 0.375271 0.378723 0.386555 0.396588 0.389474 0.368644 0.409563 0.411405 0.418219 0.396887 0.423625 0.407843 0.419355 0.411881 0.413725 0.410000 0.392996 0.406367 0.411429 0.406746 0.403226 0.411215 0.405959 0.404453 0.382671 0.389860 0.392294 0.388601 0.386325 0.385147 0.370826 0.352137 0.347222 0.367596 0.308677 0.329480 0.339233 0.344262 0.337243 0.339763 0.338257 0.343419 0.340330 0.343089 0.334936 0.251969 0.240659 0.302910 0.308000 0.308201 0.313802 0.319737 0.328398 0.319574 0.317647 0.325967 0.313454 0.274160 0.269926 0.310069 0.317073 0.326165 0.325749 0.330073 0.330467 0.330037 0.326757 0.321300 0.316411 0.317160 0.324879 0.323565 0.324190 0.327068 0.326276 0.323821 0.318352 0.313043 0.310049 0.309756 0.294529 0.298446 0.303219 0.298246 0.306080 0.308655 0.309224 0.312042 0.314076 0.314795 0.322851 0.317895 0.315401 0.313953 0.327024 0.334385 0.334388 0.310782 0.322818 0.310127 0.299471 0.310854 0.303983 0.297581 0.298851 0.302714 0.303030 0.314196 0.322211 0.323591 0.300524 0.284672 0.271682 0.275754 0.267358 0.261411 0.268519 0.264249 0.262668 0.269467 0.269663 0.278689 0.295082 0.273663 0.311492
0.152334 0.171642 0.152406 0.163488 0.154054 0.167582 0.168000 0.166667 0.159030 0.168478 0.172507 0.177898 0.175202 0.180628 0.176316 0.177546 0.170543 0.177665 0.170426 0.179104 0.174564 0.171149 0.174334 0.180288 0.183771 0.195238 0.201878 0.218097 0.223502 0.234483 0.235698 0.244395 0.246667 0.245575 0.242888 0.216157 0.239224 0.234273 0.234043 0.237395 0.243070 0.235789 0.241525 0.245322 0.244399 0.246377 0.227626 0.240326 0.231373 0.250000 0.285149 0.350980 0.430000 0.507782 0.576779 0.619048 0.646825 0.639785 0.654206 0.655493 0.660482 0.653430 0.643357 0.646235 0.651123 0.647863 0.649396 0.655536 0.641026 0.640625 0.653310 0.530583 0.543353 0.561947 0.575261 0.570381 0.578635 0.579025 0.585477 0.590705 0.629268 0.610577 0.412823 0.393407 0.478836 0.484000 0.478836 0.477865 0.489474 0.507402 0.507324 0.496732 0.515193 0.507628 0.212185 0.190223 0.237986 0.259001 0.280765 0.289820 0.304401 0.314496 0.323857 0.327990 0.330927 0.332940 0.340828 0.349034 0.351648 0.349127 0.350877 0.348692 0.343672 0.337079 0.331677 0.319853 0.314634 0.296857 0.147150 0.166147 0.188854 0.174004 0.159541 0.167715 0.183246 0.186975 0.186779 0.185535 0.186316 0.187764 0.187104 0.201893 0.209253 0.206751 0.202960 0.211356 0.203586 0.202116 0.216017 0.214885 0.213460 0.216301 0.217119 0.217346 0.225470 0.220021 0.219207 0.204188 0.188738 0.181818 0.186264 0.178238 0.168050 0.171811 0.163731 0.154085 0.168033 0.162411 0.172131 0.193648 0.175926 0.182460
0.262899 0.273632 0.278075 0.269755 0.256757 0.271978 0.272000 0.273224 0.266846 0.271739 0.274933 0.285714 0.274933 0.282723 0.271053 0.271540 0.268734 0.271574 0.270677 0.268657 0.264339 0.261614 0.254237 0.266827 0.260143 0.266667 0.269953 0.273782 0.281106 0.285057 0.292906 0.293722 0.300000 0.294248 0.282276 0.320961 0.325431 0.323210 0.331915 0.334034 0.339019 0.338947 0.345339 0.345114 0.346232 0.349896 0.334630 0.350305 0.335294 0.342742 0.342574 0.345098 0.336000 0.338521 0.342697 0.337143 0.337302 0.344086 0.338318 0.338920 0.333952 0.326715 0.332168 0.325744 0.324698 0.321368 0.312608 0.302285 0.297436 0.267361 0.303136 0.273115 0.274566 0.277286 0.278689 0.274194 0.272997 0.273264 0.273828 0.272864 0.265041 0.296474 0.237345 0.223077 0.261905 0.265333 0.264550 0.266927 0.269737 0.271871 0.270306 0.267974 0.269337 0.255201 0.279412 0.264612 0.272311 0.275261 0.277180 0.275449 0.275061 0.276413 0.278121 0.272503 0.269555 0.271547 0.271006 0.269324 0.269841 0.270574 0.273183 0.272727 0.271712 0.265918 0.270807 0.268382 0.269512 0.245634 0.274611 0.263759 0.259030 0.275681 0.296142 0.284067 0.276440 0.279412 0.288562 0.291405 0.286316 0.276371 0.279070 0.291272 0.299685 0.298523 0.279070 0.286015 0.275316 0.267725 0.273973 0.272537 0.258675 0.265413 0.264092 0.267503 0.275574 0.284672 0.289144 0.268063 0.250261 0.242424 0.240375 0.232124 0.227178 0.230453 0.225907 0.217166 0.224385 0.240041 0.242828 0.256148 0.244856 0.301411
0.179361 0.194030 0.184492 0.182561 0.200000 0.195055 0.194667 0.207650 0.194070 0.209239 0.207547 0.223720 0.215633 0.225131 0.218421 0.221932 0.217054 0.225888 0.220551 0.226368 0.221945 0.227384 0.227603 0.230769 0.233890 0.240476 0.248826 0.257541 0.274194 0.280460 0.288330 0.293722 0.302222 0.305310 0.306346 0.314410 0.321121 0.318872 0.323404 0.329832 0.341151 0.334737 0.343220 0.345114 0.348269 0.349896 0.326848 0.342159 0.333333 0.352823 0.374257 0.415686 0.458000 0.461089 0.481273 0.502857 0.515873 0.491039 0.517757 0.517691 0.525046 0.509025 0.498252 0.509632 0.511226 0.511111 0.518135 0.521968 0.497436 0.508681 0.489547 0.413940 0.440751 0.460177 0.466468 0.458944 0.464392 0.462334 0.488654 0.469265 0.497561 0.384615 0.322835 0.309890 0.408730 0.410667 0.403439 0.403646 0.411842 0.426649 0.419441 0.411765 0.435083 0.424411 0.228992 0.225292 0.275744 0.293844 0.308244 0.316168 0.328851 0.334152 0.334981 0.340321 0.334537 0.342385 0.346746 0.346618 0.349206 0.347880 0.354637 0.354919 0.352357 0.342072 0.345342 0.338235 0.339024 0.318976 0.210363 0.230530 0.243550 0.204403 0.220021 0.235849 0.250262 0.246849 0.245540 0.243187 0.248421 0.247890 0.248414 0.264984 0.264984 0.271097 0.258985 0.264984 0.259494 0.251852 0.263435 0.253669 0.250263 0.253918 0.259916 0.259143 0.270355 0.272158 0.273486 0.254450 0.239833 0.230930 0.237253 0.219689 0.220954 0.222222 0.210363 0.208893 0.207992 0.216547 0.225410 0.232582 0.215021 0.236895
0.228501 0.238806 0.229947 0.239782 0.245946 0.247253 0.253333 0.262295 0.261456 0.263587 0.269542 0.266846 0.274933 0.272251 0.271053 0.268930 0.266150 0.271574 0.268170 0.276119 0.269327 0.271394 0.278450 0.281250 0.286396 0.290476 0.300469 0.308585 0.320276 0.328736 0.338673 0.347534 0.357778 0.365044 0.371991 0.384279 0.390086 0.383948 0.393617 0.401261 0.413646 0.412632 0.419492 0.419958 0.423625 0.426501 0.402724 0.427699 0.415686 0.433468 0.403960 0.462745 0.482000 0.490272 0.501873 0.518095 0.529762 0.508961 0.525234 0.530726 0.536178 0.519856 0.503497 0.516637 0.504318 0.509402 0.519862 0.523726 0.500855 0.503472 0.512195 0.415363 0.445087 0.464602 0.475410 0.469208 0.474777 0.475628 0.470499 0.488756 0.523577 0.464744 0.355456 0.346154 0.441799 0.448000 0.443122 0.444010 0.453947 0.471063 0.464714 0.458824 0.482044 0.477115 0.306723 0.307120 0.354691 0.368177 0.388292 0.392814 0.400978 0.410319 0.410383 0.415536 0.411552 0.406139 0.411834 0.419082 0.421245 0.421446 0.422306 0.420922 0.421836 0.420724 0.416149 0.410539 0.407317 0.384168 0.262176 0.266874 0.282766 0.275681 0.287800 0.292453 0.306806 0.305672 0.314795 0.318658 0.320000 0.318565 0.318182 0.336488 0.341746 0.341772 0.323467 0.327024 0.316456 0.307937 0.317176 0.306080 0.295478 0.293626 0.296451 0.307210 0.318372 0.327424 0.320459 0.297382 0.282586 0.269592 0.269511 0.258031 0.248963 0.248971 0.233161 0.230610 0.230533 0.246170 0.260246 0.263320 0.264403 0.290323
0.144963 0.171642 0.152406 0.155313 0.151351 0.164835 0.162667 0.161202 0.169811 0.163043 0.164420 0.167116 0.164420 0.167539 0.168421 0.164491 0.162791 0.170051 0.165414 0.174129 0.167082 0.171149 0.164649 0.177885 0.171838 0.178571 0.176056 0.183295 0.182028 0.183908 0.189931 0.190583 0.193333 0.194690 0.196937 0.198690 0.200431 0.199566 0.204255 0.212185 0.213220 0.202105 0.209746 0.228690 0.226069 0.233954 0.225681 0.238289 0.235294 0.239919 0.247525 0.260784 0.262000 0.264591 0.290262 0.293333 0.285714 0.302867 0.306542 0.305400 0.302412 0.290614 0.309441 0.316988 0.319516 0.321368 0.321244 0.305800 0.295726 0.293403 0.317073 0.268848 0.293353 0.303835 0.311475 0.306452 0.311573 0.311669 0.319213 0.313343 0.312195 0.325321 0.229471 0.220879 0.268519 0.273333 0.272487 0.281250 0.289474 0.298789 0.291611 0.291503 0.296961 0.284327 0.161765 0.155154 0.175057 0.195122 0.205496 0.211976 0.223716 0.228501 0.233622 0.236745 0.239471 0.239669 0.242604 0.251208 0.253968 0.253117 0.255639 0.249066 0.246898 0.237203 0.231056 0.226716 0.223171 0.207218 0.110881 0.112150 0.117647 0.122642 0.135558 0.127883 0.126702 0.123950 0.131165 0.139413 0.134737 0.135021 0.132135 0.145110 0.150368 0.152954 0.147992 0.154574 0.155063 0.147090 0.158061 0.160377 0.155626 0.157785 0.160752 0.161964 0.168058 0.167883 0.161795 0.150785 0.149114 0.140021 0.141519 0.136788 0.133817 0.136831 0.128497 0.127198 0.135246 0.131767 0.130123 0.132172 0.117284 0.129032
0.051597 0.062189 0.048128 0.057221 0.056757 0.054945 0.064000 0.051913 0.061995 0.065217 0.067385 0.064690 0.067385 0.070681 0.068421 0.078329 0.064599 0.073604 0.070175 0.077114 0.072319 0.073350 0.072639 0.081731 0.073986 0.085714 0.082160 0.085847 0.089862 0.089655 0.091533 0.089686 0.091111 0.090708 0.091904 0.096070 0.096983 0.093275 0.097872 0.098739 0.104478 0.103158 0.105932 0.110187 0.114053 0.118012 0.112840 0.120163 0.117647 0.122984 0.120792 0.154902 0.162000 0.167315 0.191011 0.194286 0.190476 0.206093 0.209346 0.212291 0.213358 0.203971 0.220280 0.227671 0.231434 0.235897 0.238342 0.223199 0.218803 0.204861 0.216028 0.214794 0.234104 0.240413 0.244411 0.240469 0.244807 0.243722 0.234493 0.242879 0.230894 0.217949 0.197975 0.190110 0.223545 0.225333 0.224868 0.235677 0.240789 0.244953 0.239680 0.243137 0.245856 0.226075 0.156513 0.158342 0.179634 0.186992 0.198327 0.205988 0.207824 0.212531 0.218789 0.220715 0.225030 0.229044 0.233136 0.236715 0.238095 0.239401 0.241855 0.239103 0.236973 0.229713 0.223602 0.218137 0.214634 0.195576 0.127461 0.125649 0.133127 0.133124 0.152242 0.146751 0.146597 0.140756 0.142707 0.149895 0.146316 0.143460 0.145877 0.153523 0.161935 0.163502 0.157505 0.166141 0.160338 0.158730 0.164384 0.166667 0.161935 0.171369 0.171190 0.173459 0.178497 0.175182 0.175365 0.159162 0.154327 0.148380 0.150884 0.150259 0.143154 0.140947 0.139896 0.136505 0.140369 0.144025 0.136270 0.132172 0.117284 0.150202
0.243243 0.268657 0.251337 0.247956 0.256757 0.269231 0.261333 0.273224 0.277628 0.277174 0.277628 0.272237 0.280323 0.282723 0.278947 0.279373 0.279070 0.276650 0.278195 0.283582 0.281796 0.283619 0.280872 0.286058 0.291169 0.292857 0.300469 0.306265 0.317972 0.317241 0.327231 0.334081 0.340000 0.347345 0.350109 0.331878 0.344828 0.357918 0.370213 0.373950 0.385928 0.385263 0.394068 0.403326 0.403259 0.412008 0.391051 0.411405 0.403922 0.419355 0.441584 0.468627 0.482000 0.527237 0.550562 0.550476 0.555556 0.571685 0.568224 0.573557 0.567718 0.572202 0.580420 0.569177 0.575130 0.577778 0.569948 0.562390 0.567521 0.512153 0.559233 0.536273 0.533237 0.535398 0.543964 0.536657 0.540059 0.537666 0.547655 0.539730 0.539837 0.602564 0.470191 0.458242 0.510582 0.513333 0.507937 0.510417 0.514474 0.522207 0.520639 0.487582 0.517956 0.511789 0.402311 0.395324 0.417620 0.426249 0.442055 0.441916 0.452323 0.455774 0.463535 0.463625 0.463297 0.456907 0.460355 0.477053 0.474969 0.473815 0.474937 0.473225 0.468983 0.465668 0.460870 0.453431 0.445122 0.408615 0.309845 0.300104 0.305470 0.346960 0.363921 0.340671 0.330890 0.327731 0.338930 0.350105 0.344211 0.338608 0.342495 0.356467 0.364879 0.368143 0.343552 0.355415 0.350211 0.341799 0.346681 0.348008 0.341746 0.344828 0.348643 0.351097 0.359081 0.366006 0.360125 0.331937 0.313869 0.301985 0.295525 0.290155 0.276971 0.276749 0.268394 0.258532 0.252049 0.281920 0.289959 0.295082 0.293210 0.322581
0.203931 0.213930 0.203209 0.212534 0.216216 0.214286 0.210667 0.213115 0.212938 0.214674 0.223720 0.218329 0.221024 0.212042 0.218421 0.219321 0.209302 0.215736 0.208020 0.218905 0.211970 0.215159 0.213075 0.216346 0.210024 0.214286 0.218310 0.222738 0.223502 0.227586 0.228833 0.230942 0.237778 0.241150 0.242888 0.246725 0.250000 0.251627 0.255319 0.258403 0.268657 0.265263 0.271186 0.276507 0.279022 0.283644 0.268482 0.283096 0.249020 0.284274 0.279208 0.284314 0.280000 0.270428 0.280899 0.283810 0.285714 0.279570 0.284112 0.288641 0.287570 0.274368 0.272727 0.274956 0.274611 0.273504 0.278066 0.272408 0.256410 0.250000 0.283972 0.213371 0.236994 0.244838 0.250373 0.244868 0.244807 0.242245 0.249622 0.242879 0.240650 0.262821 0.185602 0.169231 0.210317 0.214667 0.212963 0.218750 0.222368 0.227456 0.221039 0.219608 0.225138 0.216366 0.212185 0.193411 0.216247 0.222997 0.235364 0.229940 0.232274 0.234644 0.234858 0.230580 0.227437 0.225502 0.226036 0.230676 0.230769 0.229426 0.231830 0.232877 0.228288 0.228464 0.227329 0.221814 0.214634 0.210710 0.231088 0.234683 0.235294 0.234801 0.232534 0.235849 0.239791 0.240546 0.242392 0.243187 0.242105 0.239451 0.241015 0.250263 0.254469 0.252110 0.235729 0.243954 0.235232 0.230688 0.237092 0.240042 0.232387 0.236155 0.239040 0.237200 0.243215 0.248175 0.250522 0.231414 0.217935 0.208986 0.208117 0.207254 0.199170 0.206790 0.202073 0.194416 0.196721 0.216547 0.219262 0.232582 0.225309 0.258065
